10 42100 42100 16010 3.0031833387758136 7.934717980653094
10 42200 42200 16519 3.046297847509638 7.878071111248987
10 42300 42300 16199 3.0259841081270604 7.930514699083612
10 42400 42400 13965 2.5756754148692282 7.866390615201785
10 42500 42500 15455 2.840565824354614 7.868300756036801
10 42600 42600 15447 2.859090773701569 7.913666651315366
10 42700 42700 14862 2.7271108736819563 7.886389248716809
10 42800 42800 12695 2.336593159687766 7.916386317624253
10 42900 42900 16450 3.0310310056482495 7.943198127288088
10 43000 43000 13750 2.494162974878328 7.867495027398074
10 43100 43100 15856 2.8873927532078896 7.899530060611748
10 43200 43200 14668 2.6507386083602342 7.852447607598173
10 43300 43300 15975 2.9146356975922387 7.938000974028364
10 43400 43400 16556 2.9858643527059527 7.889663082671689
10 43500 43500 16519 2.9650691007918613 7.863991009194284
10 43600 43600 15505 2.7943667201380507 7.915572931398356
10 43700 43700 14052 2.4866735378547147 7.797946976679355
10 43800 43800 17557 3.1474799188808174 7.911643792591692
10 43900 43900 16532 2.9574958450107696 7.896866862357682
10 44000 44000 16484 2.930588888982563 7.890606592189556
10 44100 44100 15680 2.7953477187588165 7.90652498237973
10 44200 44200 15480 2.7757759207788153 7.962117738435242
10 44300 44300 15225 2.6715407861730274 7.820089549820953
10 44400 44400 16019 2.8538630338536164 7.93988361236522
10 44500 44500 12033 2.128701521353822 7.908406708597392
10 44600 44600 13371 2.3524153624764153 7.913610174800617
10 44700 44700 16798 2.9318810609323758 7.868263304857452
10 44800 44800 16853 2.948512415820575 7.881425297323426
10 44900 44900 15933 2.7854438019703123 7.88611990452263
10 45000 45000 17921 3.1310177010552516 7.905533706702011
10 45100 45100 13588 2.381838216055368 7.950839814262851
10 45200 45200 15411 2.68626436799179 7.90676797042539
10 45300 45300 15854 2.7498083734796173 7.911143739007709
10 45400 45400 17165 2.982748047882612 7.921997830196925
10 45500 45500 16936 2.9250402219499825 7.897286063002232
10 45600 45600 16056 2.7614439756363276 7.892981648921046
10 45700 45700 17590 3.023476299245352 7.891470797746023
10 45800 45800 15357 2.602825006700124 7.804798912336928
10 45900 45900 16699 2.844296293968412 7.863363241424689
10 46000 46000 16441 2.7919043541714403 7.8941826102075865
10 46100 46100 17103 2.904523249605637 7.883712614074207
10 46200 46200 15935 2.712807202186007 7.907872464144038
10 46300 46300 15152 2.540981395404132 7.804674329110838
10 46400 46400 16442 2.7375452023316265 7.795264708039243
10 46500 46500 15085 2.512516050444634 7.777986870301345
10 46600 46600 17944 3.042344752743981 7.92791046758823
10 46700 46700 18355 3.083345111061911 7.906777091192386
10 46800 46800 13965 2.350813703786034 7.927731812522078
10 46900 46900 18360 3.0931129258022922 7.930860123745162
10 47000 47000 17751 2.962743375260977 7.8834952648690715
10 47100 47100 15791 2.601545288338138 7.8330999063770745
10 47200 47200 15666 2.6065103591948455 7.904305472813951
10 47300 47300 16585 2.7470729675975223 7.884725900758051
10 47400 47400 15714 2.580828067840992 7.837541146596061
10 47500 47500 15937 2.599738200898482 7.8073733023422625
10 47600 47600 18006 2.987350679406898 7.9283515228373735
10 47700 47700 17742 2.925532232600753 7.893540930948696
10 47800 47800 15783 2.601445053037821 7.914123689320033
10 47900 47900 16986 2.786830812489917 7.901709968888452
10 48000 48000 17010 2.77593054949716 7.895335090235379
10 48100 48100 18087 2.9479211362832225 7.873469520918454
10 48200 48200 17999 2.9550524132507103 7.942737866752753
10 48300 48300 18170 2.974731151118759 7.941690020278159
10 48400 48400 16098 2.591043831051184 7.855551447027224
10 48500 48500 17634 2.8476934143331953 7.917069550387343
10 48600 48600 18163 2.9555393539510133 7.940246340850512
10 48700 48700 19464 3.1642724302506653 7.9450738803236645
10 48800 48800 17043 2.725530890853824 7.845925113920742
10 48900 48900 17544 2.8321635448976936 7.929333407824189
10 49000 49000 16335 2.5973067999437482 7.854841963146526
10 49100 49100 18788 3.0048838251684424 7.889605915098834
10 49200 49200 19574 3.1214231641715777 7.8846998987219346
10 49300 49300 19078 3.039688589924541 7.896916712803276
10 49400 49400 17571 2.799714399846379 7.899400152858756
10 49500 49500 18905 3.0088088855038775 7.904888157688616
10 49600 49600 16860 2.645214770978742 7.826118150364953
10 49700 49700 18329 2.8792142599152477 7.852203662693631
10 49800 49800 17480 2.7657520569123615 7.940565985653067
10 49900 49900 11842 1.8515731389626395 7.834276835744665
10 50000 50000 19436 3.070326573438088 7.928844637373776
10 50100 50100 13813 2.1731808259521492 7.942067409351022
10 50200 50200 17304 2.6711982893933683 7.8376359715006085
10 50300 50300 19729 3.0940614105249495 7.93069093206651
10 50400 50400 16860 2.581881865877634 7.801891013981508
10 50500 50500 19149 2.9365532242110572 7.83445172662261
10 50600 50600 19402 3.026713875375672 7.919757067809527
10 50700 50700 20619 3.150365955020208 7.894745923954083
10 50800 50800 18360 2.845428939045205 7.903485443800649
10 50900 50900 14426 2.2085704453285087 7.853046072809979
10 51000 51000 17422 2.6540193205810914 7.820481844866959
10 51100 51100 18892 2.8868436104449007 7.848584004830793
10 51200 51200 19143 2.95506056998677 7.939764212322002
10 51300 51300 18344 2.8106984879011483 7.90962090756488
10 51400 51400 17947 2.759058085674515 7.958267647619392
10 51500 51500 17990 2.719804879408831 7.844074039053774
10 51600 51600 14492 2.2312416176074765 7.972585158520523
10 51700 51700 20192 3.0372856038376765 7.856606936488215
10 51800 51800 17982 2.7016708901301274 7.820447830200331
10 51900 51900 17090 2.567032587661199 7.843683052312273
10 52000 52000 18217 2.77046343649777 7.9506000265007275
10 52100 52100 20939 3.14614636914308 7.909377399582142
10 52200 52200 18166 2.6943791759587334 7.797584938719127
10 52300 52300 18959 2.840939692664056 7.8793091861302615
10 52400 52400 19500 2.916567149094124 7.884779301079508
10 52500 52500 19690 2.9608934666270743 7.922472522708896
10 52600 52600 18018 2.6799201090365963 7.873346028258876
10 52700 52700 19283 2.883094065389095 7.914023563037271
10 52800 52800 19229 2.863670737836989 7.919995268826358
10 52900 52900 18194 2.675679501452585 7.827143318944948
10 53000 53000 18479 2.75406210434532 7.9396926860550545
10 53100 53100 21488 3.1912149974256296 7.929418364731345
10 53200 53200 19538 2.8798359653803765 7.8966629570279885
10 53300 53300 19335 2.840860534976115 7.881419877118148
10 53400 53400 20440 3.0015956134515998 7.904757982057893
10 53500 53500 18934 2.7918014848847776 7.920682882095911
10 53600 53600 19447 2.8455907621529812 7.904116884740808
10 53700 53700 19706 2.8911680957597174 7.925337436609906
10 53800 53800 15381 2.2524977796569425 7.907441724299052
10 53900 53900 21188 3.0971753843702747 7.90540865184094
10 54000 54000 20153 2.938239443936207 7.902901675160352
10 54100 54100 20596 2.9805649601414346 7.8756904678197355
10 54200 54200 19729 2.86828555449772 7.928039937780863
10 54300 54300 21834 3.152447544305638 7.884177040219697
10 54400 54400 16704 2.4225065835427633 7.92598035242163
10 54500 54500 19399 2.8060474167809546 7.943588133894364
10 54600 54600 21070 3.0277951735099196 7.8946934631194825
10 54700 54700 19420 2.7888521368862644 7.898744812463857
10 54800 54800 18795 2.658253369481489 7.797614353700565
10 54900 54900 17515 2.459336530490421 7.802917762139916
10 55000 55000 17668 2.527400669932544 7.8977188522299535
10 55100 55100 19369 2.7798320645340646 7.9353762554604375
10 55200 55200 17061 2.424109692622618 7.900556409929176
10 55300 55300 20777 2.956357595355944 7.918898531807213
10 55400 55400 19973 2.7940315714501422 7.812928003162717
10 55500 55500 21784 3.0738706562858624 7.887363992211553
10 55600 55600 17583 2.4769097201237797 7.877513389459853
10 55700 55700 18616 2.610561374800455 7.854953770853385
10 55800 55800 19707 2.7734870824510853 7.90992114510878
10 55900 55900 20946 2.933168053234551 7.880763534347326
10 56000 56000 21563 3.048380505072778 7.941046426985502
10 56100 56100 18299 2.5457078475963075 7.839597623419444
10 56200 56200 20703 2.8896486495829876 7.87288241413778
10 56300 56300 21438 3.0002781974218724 7.921836261664925
10 56400 56400 20247 2.822598087183577 7.894252962721138
10 56500 56500 20807 2.9009485920638847 7.905393788179562
10 56600 56600 22123 3.087761220735293 7.932867546466245
10 56700 56700 17981 2.46290096458729 7.8028612782834905
10 56800 56800 21109 2.905166765995982 7.883439043318012
10 56900 56900 20326 2.812490045870406 7.912680607566812
10 57000 57000 20735 2.812249079623575 7.816039408078918
10 57100 57100 20803 2.8723662158913337 7.906009546484463
10 57200 57200 19153 2.614979629907977 7.872196681702545
10 57300 57300 20443 2.795144549709357 7.898132178270716
10 57400 57400 18727 2.5714807657862218 7.919564132587781
10 57500 57500 19219 2.643937686517622 7.9407437550519315
10 57600 57600 21041 2.860202347796323 7.8649584591858375
10 57700 57700 20284 2.7628428306748267 7.910957149197495
10 57800 57800 18957 2.5367682076656304 7.787806714116083
10 57900 57900 19756 2.6436684725668598 7.811261943635328
10 58000 58000 18326 2.4675759834285813 7.854552843988829
10 58100 58100 21732 2.9296326803797084 7.873998255894776
10 58200 58200 21790 2.933698650663716 7.883178259105567
10 58300 58300 21066 2.845792966816357 7.90645008171197
10 58400 58400 21697 2.906997753129459 7.896202948364895
10 58500 58500 20228 2.7188483751199692 7.916753302333572
10 58600 58600 20667 2.7799488207420118 7.925388093880687
10 58700 58700 21573 2.873657214237263 7.883698543560936
10 58800 58800 22663 3.04277164834635 7.918975275239721
10 58900 58900 20721 2.768076915120985 7.902264215109331
10 59000 59000 22651 3.020451358468206 7.904677942501268
10 59100 59100 21257 2.8173059680334838 7.890257560579614
10 59200 59200 23403 3.090938042280017 7.8738977659989375
10 59300 59300 22521 2.992862862210297 7.925060874430841
10 59400 59400 23916 3.172123023436633 7.918798832305605
10 59500 59500 21916 2.8784621578537037 7.85133869854628
10 59600 59600 21669 2.8289105075954026 7.8751095239721804
10 59700 59700 19923 2.606666439593262 7.865987450281913
10 59800 59800 24079 3.1688304494717734 7.910175384981296
10 59900 59900 22563 2.9492187385786925 7.87752799393309
10 60000 60000 19883 2.6182836524132873 7.924689407849879
10 60100 60100 20088 2.597931294351487 7.831980174426383
10 60200 60200 18848 2.4757545199585893 7.948022271121283
10 60300 60300 23973 3.1330307943369475 7.926716868401495
10 60400 60400 21987 2.8443347929029916 7.8788962437774
10 60500 60500 19970 2.5549011138149624 7.805047870705214
10 60600 60600 20301 2.634877495476701 7.8987027982888955
10 60700 60700 22843 2.98337157229482 7.951245220811586
10 60800 60800 23288 3.0186718313163183 7.909145181197302
10 60900 60900 22747 2.9387233524746263 7.893384390353803
10 61000 61000 23650 3.0453590356023716 7.895107958351787
10 61100 61100 22632 2.923450408299046 7.920139884169908
10 61200 61200 22578 2.9117647101325774 7.920779085077512
10 61300 61300 22198 2.83650192251467 7.8863944709459615
10 61400 61400 23987 3.0678790642521494 7.895688801976253
10 61500 61500 19902 2.49999228955774 7.78127464542923
10 61600 61600 19092 2.3786365096416113 7.774098901638455
10 61700 61700 24071 3.0653752574733497 7.901941371093375
10 61800 61800 18437 2.355189169004499 7.93258091066018
10 61900 61900 19669 2.4849945282611596 7.892221765622439
10 62000 62000 22965 2.9239059187364056 7.918557057368583
10 62100 62100 22799 2.902548658597673 7.933876638188581
10 62200 62200 23636 2.9970199102124373 7.919800946809348
10 62300 62300 21475 2.6908259819661793 7.848595122724136
10 62400 62400 23390 2.9194524741497965 7.882525349053497
10 62500 62500 22478 2.8290942125031417 7.896646045022545
10 62600 62600 21525 2.7039829933689568 7.887081387468017
10 62700 62700 22680 2.8327363760530817 7.862832248932818
10 62800 62800 23760 2.9520323136683855 7.889521276881739
10 62900 62900 19049 2.359779665866699 7.834769894838076
10 63000 63000 24390 3.0519240237398497 7.916765243820936
10 63100 63100 23025 2.882167895306737 7.924255488287585
10 63200 63200 19578 2.4007395931899094 7.773720108252818
10 63300 63300 24239 3.0120473101968877 7.898672605808429
10 63400 63400 23154 2.8628496380889237 7.885962469102179
10 63500 63500 23849 2.9765445959374235 7.951652186375398
10 63600 63600 19852 2.4290607438437073 7.824563371631521
10 63700 63700 24740 3.015371296685014 7.881213619610453
10 63800 63800 19861 2.445460476725666 7.904975590056622
10 63900 63900 25575 3.1444404550593177 7.896843439485013
10 64000 64000 22031 2.6655703153806547 7.778974753797358
10 64100 64100 23270 2.841224200814772 7.852599963615413
10 64200 64200 21311 2.5732256952734267 7.778537562759605
10 64300 64300 23697 2.8953432344225596 7.901795271972526
10 64400 64400 23682 2.885908196363152 7.883430626752344
10 64500 64500 23444 2.8657745874979086 7.918457774424191
10 64600 64600 23777 2.864062764908989 7.858084293259645
10 64700 64700 21271 2.5549490051191803 7.802018882438586
10 64800 64800 17549 2.111762531618208 7.833999084554789
10 64900 64900 23189 2.8062648041829164 7.90490349136875
10 65000 65000 25026 3.0100326862381914 7.873245214688102
10 65100 65100 22661 2.7423510912013938 7.917751737247288
10 65200 65200 23579 2.8324487493882424 7.898426335641002
10 65300 65300 24265 2.909719487511086 7.901639058337279
10 65400 65400 22269 2.666087578028314 7.8829771820201
10 65500 65500 23541 2.8048881665086705 7.868285246335859
10 65600 65600 22745 2.7281187276846257 7.9124047150680665
10 65700 65700 22006 2.641341598024338 7.938749195555854
10 65800 65800 24474 2.931003405723009 7.920574548774565
10 65900 65900 24478 2.9319735750410274 7.929232210235432
10 66000 66000 24040 2.85970397830583 7.890011398172873
10 66100 66100 26062 3.1191488151610187 7.938694847341664
10 66200 66200 21494 2.53255234665631 7.85119066165815
10 66300 66300 24177 2.871443585391761 7.904709240815011
10 66400 66400 24443 2.8738267450759487 7.879088093209781
10 66500 66500 22180 2.5870512334893645 7.7905393092936945
10 66600 66600 22443 2.6320790201032884 7.863026193060075
10 66700 66700 23939 2.8073840632044993 7.863988601500029
10 66800 66800 26015 3.0556346961927554 7.898627354737064
10 66900 66900 25632 3.0110180255032315 7.920366593362385
10 67000 67000 22564 2.617370126229539 7.808584570444455
10 67100 67100 17055 1.9702889527542709 7.801578104763662
10 67200 67200 21785 2.535896911438692 7.868566223406906
10 67300 67300 21955 2.569920069714782 7.909656738318046
10 67400 67400 25832 3.0209271692677566 7.911652858124743
10 67500 67500 20720 2.3605588586428805 7.777757072526876
10 67600 67600 18747 2.161661068696372 7.842709596237677
10 67700 67700 26144 3.0585773955928364 7.944584476953018
10 67800 67800 23050 2.638540350340079 7.7968707626454625
10 67900 67900 25116 2.9144581145694204 7.906106116478577
10 68000 68000 22068 2.5370556587816413 7.856156842932038
10 68100 68100 25949 3.015509193938843 7.938041888384181
10 68200 68200 24420 2.7883636283327875 7.8344056168292555
10 68300 68300 25973 3.0017317629524833 7.912769857196871
10 68400 68400 22291 2.549104597305015 7.8604890122047815
10 68500 68500 24400 2.790895039636656 7.890167676300387
10 68600 68600 22967 2.608087004804376 7.8340291311982115
10 68700 68700 22562 2.5549173696412963 7.803908984678058
10 68800 68800 26548 3.0406320455416407 7.918160021108923
10 68900 68900 27559 3.099197323666909 7.8860739388658985
10 69000 69000 25800 2.944726087455715 7.905827265766068
10 69100 69100 23073 2.616489384963812 7.901135736811845
10 69200 69200 22588 2.5495632908288473 7.836099575062645
10 69300 69300 23931 2.70614540938722 7.879570599124785
10 69400 69400 26849 3.032785998360855 7.890016868911155
10 69500 69500 25932 2.9286024797997 7.889333154252003
10 69600 69600 23730 2.6582984170865864 7.862665941237338
10 69700 69700 26910 3.039297062289896 7.911183049721152
10 69800 69800 27294 3.0782373910340763 7.908636734781403
10 69900 69900 25698 2.8779132640667777 7.881476083124499
10 70000 70000 25318 2.812534760908946 7.84288534871619
10 70100 70100 26110 2.9366282575116514 7.912303073496818
10 70200 70200 26749 2.9628339585082313 7.855918305835777
10 70300 70300 23468 2.6333945539262573 7.925761422969392
10 70400 70400 27587 3.0847955491289705 7.896367116568289
10 70500 70500 26100 2.8971153887004486 7.88576957894769
10 70600 70600 24566 2.724418779058831 7.883256012373534
10 70700 70700 24305 2.700156332506989 7.8983445831719585
